device_id,vehicle_id,driver_name,timestamp,latitude,longitude,speed_mph,heading_deg,altitude_ft,hdop,satellites,ignition
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:06:41-05:00,29.8742757,-95.8980000,34.3,269.5,149.1,1.3,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:07:01-05:00,29.8742586,-95.9011717,35.1,269.5,149.6,1.3,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:07:21-05:00,29.8742561,-95.9043188,35.7,269.6,152.0,1.0,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:07:41-05:00,29.8742055,-95.9074634,33.4,269.5,152.2,0.9,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:08:01-05:00,29.8741864,-95.9106305,33.8,269.4,152.4,0.7,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:08:21-05:00,29.8741660,-95.9138024,34.1,269.4,148.9,0.9,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:08:41-05:00,29.8741362,-95.9169552,33.5,269.6,150.7,1.2,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:09:01-05:00,29.8741023,-95.9201537,34.2,269.2,148.7,1.0,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:09:21-05:00,29.8740600,-95.9232861,36.2,269.4,148.4,1.4,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:09:41-05:00,29.8740317,-95.9264970,34.5,269.4,151.0,1.4,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:10:01-05:00,29.8740330,-95.9296252,36.7,269.4,147.9,1.2,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:10:21-05:00,29.8739853,-95.9327908,34.2,269.4,149.4,1.1,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:10:41-05:00,29.8739515,-95.9359506,33.4,269.4,147.8,1.0,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:11:01-05:00,29.8739267,-95.9391219,32.9,269.4,145.5,0.8,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:11:21-05:00,29.8739133,-95.9422793,34.7,269.5,152.3,1.2,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:11:41-05:00,29.8738600,-95.9454628,36.2,269.5,153.4,1.2,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:12:01-05:00,29.8738324,-95.9486145,33.9,269.5,149.8,1.2,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:12:21-05:00,29.8738409,-95.9517709,33.3,271.3,147.4,1.1,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:12:41-05:00,29.8739434,-95.9549016,32.2,272.6,146.8,1.3,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:13:01-05:00,29.8740754,-95.9580650,34.2,272.6,151.0,1.0,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:13:21-05:00,29.8749650,-95.9591988,33.5,44.2,150.4,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:13:41-05:00,29.8772288,-95.9575070,33.2,5.8,150.1,0.8,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:14:01-05:00,29.8799523,-95.9574809,35.7,359.6,149.1,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:14:21-05:00,29.8827433,-95.9575398,34.0,359.6,146.2,1.3,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:14:41-05:00,29.8854710,-95.9575344,34.3,359.5,145.3,0.9,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:15:01-05:00,29.8882220,-95.9575635,35.2,359.5,147.6,0.8,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:15:21-05:00,29.8909897,-95.9575846,36.1,359.5,143.6,1.0,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:15:41-05:00,29.8937617,-95.9576355,34.4,359.5,150.6,1.0,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:16:01-05:00,29.8965052,-95.9576495,34.4,359.5,148.4,1.2,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:16:21-05:00,29.8993111,-95.9576881,34.1,359.6,146.4,1.1,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:16:41-05:00,29.9020261,-95.9577134,32.2,359.6,146.0,0.8,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:17:01-05:00,29.9047984,-95.9577599,32.8,0.0,149.4,1.3,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:17:21-05:00,29.9075558,-95.9577784,35.5,359.4,149.1,1.3,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:17:41-05:00,29.9103146,-95.9578063,32.4,359.5,149.4,1.0,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:18:01-05:00,29.9130840,-95.9578448,33.2,359.5,145.6,1.4,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:18:21-05:00,29.9157929,-95.9578582,32.0,359.5,147.7,1.2,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:18:41-05:00,29.9173232,-95.9592860,36.3,270.0,150.1,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:19:01-05:00,29.9173593,-95.9624477,35.9,270.0,150.9,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:19:21-05:00,29.9173508,-95.9656020,34.8,270.0,149.8,0.9,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:19:41-05:00,29.9173580,-95.9687776,32.9,270.4,146.6,0.9,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:20:01-05:00,29.9174045,-95.9719748,34.7,270.4,144.9,0.9,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:20:21-05:00,29.9173547,-95.9751252,34.9,268.7,149.9,1.4,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:20:41-05:00,29.9173278,-95.9782737,32.7,269.4,146.7,1.2,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:21:01-05:00,29.9173159,-95.9814494,33.9,269.4,146.5,1.1,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:21:21-05:00,29.9172708,-95.9846163,34.5,269.1,148.6,1.1,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:21:41-05:00,29.9172310,-95.9877574,37.0,269.5,148.0,1.3,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:22:01-05:00,29.9172205,-95.9909409,35.7,269.5,151.1,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:22:21-05:00,29.9178441,-95.9939650,34.9,298.1,150.5,0.7,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:22:41-05:00,29.9181601,-95.9970708,33.1,268.2,143.2,1.4,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:23:01-05:00,29.9180910,-96.0002174,33.1,268.2,150.1,0.8,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:23:21-05:00,29.9180602,-96.0033752,34.5,269.2,150.5,0.8,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:23:41-05:00,29.9180251,-96.0065539,33.4,268.6,146.5,0.9,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:24:01-05:00,29.9179633,-96.0097075,34.1,268.7,147.9,0.9,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:24:21-05:00,29.9178618,-96.0128963,35.7,268.1,149.9,1.4,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:24:41-05:00,29.9177998,-96.0160876,32.1,268.5,151.3,0.9,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:25:01-05:00,29.9177283,-96.0192236,32.3,268.5,146.8,1.0,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:25:21-05:00,29.9176402,-96.0223670,33.1,268.5,150.0,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:25:41-05:00,29.9175671,-96.0255542,33.6,267.6,147.7,1.3,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:26:01-05:00,29.9174872,-96.0287012,34.0,268.4,148.1,0.9,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:26:21-05:00,29.9174058,-96.0318420,34.8,264.1,150.5,1.1,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:26:41-05:00,29.9161521,-96.0345909,35.1,225.2,147.2,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:27:01-05:00,29.9151707,-96.0374541,34.4,268.2,147.3,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:27:21-05:00,29.9150964,-96.0406002,34.8,268.7,151.0,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:27:41-05:00,29.9150679,-96.0437633,32.8,268.7,147.6,1.4,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:28:01-05:00,29.9149997,-96.0469145,32.2,268.7,146.5,1.2,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:28:21-05:00,29.9149315,-96.0500952,34.2,267.6,147.2,0.7,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:28:41-05:00,29.9139577,-96.0529330,33.4,229.8,146.7,0.9,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:29:01-05:00,29.9124442,-96.0555613,35.6,258.8,151.0,0.9,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:29:21-05:00,29.9123940,-96.0587078,32.6,269.4,147.9,1.2,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:29:41-05:00,29.9123351,-96.0618561,34.6,268.6,146.9,0.8,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:30:01-05:00,29.9122663,-96.0650319,34.6,268.6,147.3,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:30:21-05:00,29.9115507,-96.0664633,14.9,176.1,148.8,1.1,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:30:41-05:00,29.9102966,-96.0663687,17.2,177.2,148.3,0.9,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:31:01-05:00,29.9090572,-96.0663110,15.0,177.2,148.2,1.1,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:31:21-05:00,29.9078015,-96.0662581,15.1,176.8,152.1,0.7,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:31:41-05:00,29.9065542,-96.0661675,16.7,177.7,149.6,1.4,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:32:01-05:00,29.9052756,-96.0660992,16.9,201.8,148.5,1.0,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:32:21-05:00,29.9050565,-96.0674306,17.2,267.0,146.9,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:32:41-05:00,29.9044416,-96.0682061,13.8,180.0,148.0,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:33:01-05:00,29.9032150,-96.0681932,15.1,180.0,150.4,1.3,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:33:21-05:00,29.9019525,-96.0681838,14.5,177.1,145.8,1.2,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:33:41-05:00,29.9006806,-96.0681121,16.0,177.1,150.3,0.9,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:34:01-05:00,29.8994313,-96.0680417,16.0,177.1,148.6,0.8,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:34:21-05:00,29.8989666,-96.0671380,15.0,89.8,151.6,1.1,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:34:41-05:00,29.8978952,-96.0668331,16.4,178.1,149.2,0.9,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:35:01-05:00,29.8966487,-96.0667897,15.3,178.2,150.5,1.0,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:35:21-05:00,29.8953911,-96.0667397,14.6,178.1,151.0,1.4,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:35:41-05:00,29.8941482,-96.0666952,17.7,178.1,146.7,0.9,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:36:01-05:00,29.8928925,-96.0666347,15.3,178.1,148.9,0.7,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:36:21-05:00,29.8916374,-96.0665714,14.7,178.1,150.8,0.7,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:36:41-05:00,29.8903959,-96.0665089,15.6,178.1,145.8,0.8,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:37:01-05:00,29.8891310,-96.0664631,14.8,178.1,151.5,0.9,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:37:21-05:00,29.8883636,-96.0670139,13.7,268.3,147.3,1.2,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:37:41-05:00,29.8883311,-96.0684705,15.0,268.3,149.3,1.3,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:38:01-05:00,29.8882986,-96.0698935,15.1,269.2,151.3,1.3,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:38:21-05:00,29.8882870,-96.0705090,0.0,136.0,147.5,0.8,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:48:21-05:00,29.8883014,-96.0705043,0.0,2.0,148.4,1.0,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:58:21-05:00,29.8883011,-96.0705182,0.0,244.1,149.1,1.1,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T17:08:21-05:00,29.8882597,-96.0705293,0.0,174.8,147.5,0.9,9,0
