device_id,vehicle_id,driver_name,timestamp,latitude,longitude,speed_mph,heading_deg,altitude_ft,hdop,satellites,ignition
GT-88214,HEC-FLD-114,Alvey,2026-08-03T14:37:19-05:00,29.8650070,-95.7903784,0.0,102.7,150.1,0.9,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T14:42:19-05:00,29.8650204,-95.7903987,0.0,134.1,148.1,0.9,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T14:47:19-05:00,29.8649677,-95.7903774,0.0,39.1,150.3,1.3,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T14:52:19-05:00,29.8649930,-95.7904099,0.0,52.8,148.1,0.8,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T14:57:19-05:00,29.8650046,-95.7903948,0.0,55.5,147.2,1.2,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:02:19-05:00,29.8650084,-95.7903972,0.0,147.3,149.2,0.8,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:07:19-05:00,29.8650209,-95.7903939,0.0,337.2,150.5,0.9,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:12:19-05:00,29.8650125,-95.7903816,0.0,16.0,150.0,1.2,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:17:19-05:00,29.8649937,-95.7903609,0.0,179.5,149.5,1.2,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:22:19-05:00,29.8650129,-95.7904089,0.0,80.3,148.0,0.9,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:27:19-05:00,29.8650006,-95.7904423,0.0,92.1,149.2,1.1,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:32:19-05:00,29.8649755,-95.7904092,0.0,215.2,148.7,1.2,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:37:19-05:00,29.8649879,-95.7903639,26.0,359.5,150.9,1.3,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:37:39-05:00,29.8669987,-95.7904108,26.3,359.5,150.7,0.7,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:37:59-05:00,29.8689928,-95.7904409,24.2,359.5,147.2,1.0,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:38:19-05:00,29.8710095,-95.7904809,23.8,359.4,146.9,0.7,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:38:39-05:00,29.8730365,-95.7904903,24.3,358.4,151.8,0.8,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:38:59-05:00,29.8750357,-95.7905091,26.2,0.5,152.3,1.1,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:39:19-05:00,29.8750507,-95.7936242,34.4,269.5,144.4,1.3,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:39:39-05:00,29.8750268,-95.7967899,34.1,269.4,151.1,0.8,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:39:59-05:00,29.8749900,-95.7999575,32.6,269.5,153.8,0.9,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:40:19-05:00,29.8749509,-95.8031188,34.8,269.5,151.1,0.9,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:40:39-05:00,29.8749353,-95.8062832,33.3,269.5,149.7,0.9,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:40:59-05:00,29.8749089,-95.8094566,33.6,269.5,150.5,0.9,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:41:19-05:00,29.8748838,-95.8126074,34.4,269.4,149.5,1.0,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:41:39-05:00,29.8748646,-95.8157760,32.8,269.6,148.8,1.0,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:41:59-05:00,29.8748275,-95.8189305,33.2,269.6,146.2,0.9,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:42:19-05:00,29.8748002,-95.8221015,33.6,269.5,146.3,1.2,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:42:39-05:00,29.8747783,-95.8252676,36.6,269.5,146.5,1.1,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:42:59-05:00,29.8747549,-95.8284249,35.8,269.6,148.1,1.0,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:43:19-05:00,29.8747205,-95.8315967,35.6,269.5,147.6,0.7,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:43:39-05:00,29.8747052,-95.8347433,35.7,269.5,150.5,1.3,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:43:59-05:00,29.8746988,-95.8379203,31.7,269.5,146.8,1.0,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:44:19-05:00,29.8746687,-95.8410552,34.7,269.8,149.5,1.2,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:44:39-05:00,29.8746424,-95.8442134,35.6,268.7,147.6,0.8,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:44:59-05:00,29.8746215,-95.8474111,34.2,269.5,151.1,1.2,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:45:19-05:00,29.8746123,-95.8505503,35.8,269.6,150.2,0.8,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:45:39-05:00,29.8745751,-95.8537025,32.2,269.4,151.3,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:45:59-05:00,29.8745692,-95.8568657,32.0,269.6,146.2,1.0,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:46:19-05:00,29.8745361,-95.8600601,34.3,269.6,150.0,1.2,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:46:39-05:00,29.8745317,-95.8632239,33.0,269.4,148.4,0.9,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:46:59-05:00,29.8745300,-95.8663528,35.6,269.5,148.6,1.1,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:47:19-05:00,29.8744861,-95.8695363,35.4,269.5,149.6,1.3,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:47:39-05:00,29.8744537,-95.8727064,34.5,269.5,148.3,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:47:59-05:00,29.8744371,-95.8758501,32.1,269.6,148.7,1.0,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:48:19-05:00,29.8744220,-95.8790245,32.7,269.5,149.4,1.4,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:48:39-05:00,29.8743826,-95.8821726,35.0,269.6,150.0,0.7,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:48:59-05:00,29.8743616,-95.8853469,33.1,269.5,152.9,1.3,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:49:19-05:00,29.8743270,-95.8884904,30.9,269.5,149.5,1.0,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:49:39-05:00,29.8743236,-95.8916721,34.5,269.5,152.0,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:49:59-05:00,29.8742864,-95.8948501,35.2,269.5,150.7,1.0,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:50:19-05:00,29.8742957,-95.8980169,34.1,269.5,148.7,0.9,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:50:39-05:00,29.8742646,-95.9011622,33.5,269.5,148.6,0.8,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:50:59-05:00,29.8742418,-95.9043200,35.8,269.6,148.3,1.2,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:51:19-05:00,29.8742153,-95.9074720,32.9,269.5,148.5,1.2,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:51:39-05:00,29.8742095,-95.9106322,34.0,269.4,149.5,0.7,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:51:59-05:00,29.8741567,-95.9137866,35.3,269.4,150.8,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:52:19-05:00,29.8741216,-95.9169920,32.7,269.6,148.3,1.2,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:52:39-05:00,29.8741193,-95.9201494,35.0,269.2,151.0,0.8,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:52:59-05:00,29.8740743,-95.9233078,34.7,269.4,150.3,0.7,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:53:19-05:00,29.8740471,-95.9264693,34.9,269.4,149.5,1.3,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:53:39-05:00,29.8740168,-95.9296443,34.8,269.4,148.6,1.3,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:53:59-05:00,29.8739943,-95.9327972,34.1,269.4,146.8,1.4,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:54:19-05:00,29.8739410,-95.9359588,36.2,269.4,151.1,1.2,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:54:39-05:00,29.8739202,-95.9391149,35.1,269.4,147.8,1.1,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:54:59-05:00,29.8738964,-95.9422880,35.8,269.5,147.6,1.3,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:55:19-05:00,29.8738882,-95.9454703,33.1,269.5,149.2,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:55:39-05:00,29.8738528,-95.9485930,34.1,269.5,145.5,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:55:59-05:00,29.8738319,-95.9517711,32.1,271.3,148.9,1.3,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:56:19-05:00,29.8739498,-95.9549232,32.0,272.6,146.2,1.2,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:56:39-05:00,29.8740684,-95.9580800,34.4,272.6,149.0,1.3,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:56:59-05:00,29.8749800,-95.9591680,35.1,44.2,148.5,1.1,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:57:19-05:00,29.8772346,-95.9575094,31.9,5.8,150.7,1.3,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:57:39-05:00,29.8799658,-95.9574744,32.9,359.6,150.8,0.9,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:57:59-05:00,29.8827230,-95.9575090,34.8,359.6,149.9,1.3,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:58:19-05:00,29.8854668,-95.9575356,33.4,359.5,154.1,1.1,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:58:39-05:00,29.8882417,-95.9575739,35.9,359.5,145.3,1.1,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:58:59-05:00,29.8909913,-95.9575940,36.1,359.5,149.1,0.9,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:59:19-05:00,29.8937644,-95.9576083,34.5,359.5,150.4,1.2,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:59:39-05:00,29.8964892,-95.9576446,32.5,359.5,148.8,1.1,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T15:59:59-05:00,29.8992869,-95.9576893,32.8,359.6,147.4,1.2,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:00:19-05:00,29.9020612,-95.9577157,36.3,359.6,151.9,1.3,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:00:39-05:00,29.9048106,-95.9577778,34.5,0.0,144.6,1.1,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:00:59-05:00,29.9075802,-95.9577933,34.3,359.4,148.1,0.8,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:01:19-05:00,29.9103163,-95.9578265,34.1,359.5,149.1,1.3,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:01:39-05:00,29.9130547,-95.9578326,35.1,359.5,149.7,1.1,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:01:59-05:00,29.9158159,-95.9578683,34.3,359.5,149.6,1.0,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:02:19-05:00,29.9173620,-95.9592943,36.1,270.0,148.8,1.0,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:02:39-05:00,29.9173589,-95.9624797,32.6,270.0,147.7,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:02:59-05:00,29.9173564,-95.9656357,34.1,270.0,147.3,0.8,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:03:19-05:00,29.9173919,-95.9687992,35.0,270.4,152.0,1.0,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:03:39-05:00,29.9173780,-95.9719685,35.5,270.4,152.3,1.1,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:03:59-05:00,29.9173497,-95.9751068,33.6,268.7,151.2,1.4,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:04:19-05:00,29.9172988,-95.9782600,32.6,269.4,148.8,0.9,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:04:39-05:00,29.9173081,-95.9814609,35.5,269.4,144.9,0.8,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:04:59-05:00,29.9172585,-95.9846306,31.6,269.1,148.0,0.8,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:05:19-05:00,29.9172409,-95.9877903,36.2,269.5,150.4,0.7,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:05:39-05:00,29.9172026,-95.9909359,33.6,269.5,147.2,1.2,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:05:59-05:00,29.9178400,-95.9939805,35.5,298.1,148.7,1.4,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:06:19-05:00,29.9181765,-95.9970742,32.8,268.2,151.5,0.7,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:06:39-05:00,29.9180688,-96.0002495,34.1,268.2,145.0,1.1,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:06:59-05:00,29.9180597,-96.0033849,32.2,269.2,149.5,0.8,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:07:19-05:00,29.9180095,-96.0065383,31.6,268.6,151.0,1.1,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:07:39-05:00,29.9179550,-96.0097123,34.3,268.7,148.6,0.7,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:07:59-05:00,29.9178603,-96.0128849,33.3,268.1,153.0,1.2,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:08:19-05:00,29.9177763,-96.0160490,36.1,268.5,149.9,0.9,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:08:39-05:00,29.9177310,-96.0192247,34.4,268.5,151.9,0.7,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:08:59-05:00,29.9176337,-96.0223748,33.6,268.5,152.0,1.1,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:09:19-05:00,29.9175655,-96.0255545,35.7,267.6,150.5,1.2,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:09:39-05:00,29.9174901,-96.0287048,34.6,268.4,149.0,1.4,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:09:59-05:00,29.9174294,-96.0318392,35.8,264.1,150.7,1.3,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:10:19-05:00,29.9161481,-96.0345823,31.2,225.2,148.0,1.1,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:10:39-05:00,29.9151535,-96.0374507,34.6,268.2,150.4,0.8,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:10:59-05:00,29.9151111,-96.0405889,34.3,268.7,150.8,1.1,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:11:19-05:00,29.9150430,-96.0437542,34.1,268.7,152.9,0.8,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:11:39-05:00,29.9149830,-96.0469392,34.4,268.7,151.0,1.2,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:11:59-05:00,29.9149482,-96.0500687,35.9,267.6,148.8,1.0,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:12:19-05:00,29.9139673,-96.0529411,34.6,229.8,149.2,0.8,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:12:39-05:00,29.9125012,-96.0555430,33.0,258.8,146.3,0.7,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:12:59-05:00,29.9123894,-96.0587178,34.0,269.4,149.0,1.4,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:13:19-05:00,29.9123661,-96.0618567,33.6,268.6,150.0,1.2,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:13:39-05:00,29.9122951,-96.0650223,36.7,268.6,147.4,1.1,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:13:59-05:00,29.9115370,-96.0664312,14.1,176.1,153.3,0.8,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:14:19-05:00,29.9102950,-96.0663870,15.2,177.2,148.8,0.8,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:14:39-05:00,29.9090469,-96.0663017,16.1,177.2,147.1,1.0,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:14:59-05:00,29.9077945,-96.0662308,12.6,176.8,146.9,0.7,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:15:19-05:00,29.9065369,-96.0661570,14.0,177.7,150.8,1.2,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:15:39-05:00,29.9052918,-96.0661127,15.9,201.8,148.3,1.3,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:15:59-05:00,29.9050702,-96.0674398,16.6,267.0,150.9,1.3,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:16:19-05:00,29.9044572,-96.0682067,15.3,180.0,152.9,0.9,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:16:39-05:00,29.9031875,-96.0681971,13.3,180.0,149.4,0.9,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:16:59-05:00,29.9019547,-96.0681682,13.3,177.1,148.8,1.3,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:17:19-05:00,29.9006972,-96.0680933,13.9,177.1,149.2,1.1,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:17:39-05:00,29.8994456,-96.0680529,14.9,177.1,149.4,1.1,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:17:59-05:00,29.8989387,-96.0671057,14.8,89.8,152.1,0.8,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:18:19-05:00,29.8978982,-96.0668179,14.4,178.1,151.8,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:18:39-05:00,29.8966409,-96.0667739,16.8,178.2,151.4,1.3,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:18:59-05:00,29.8953962,-96.0667231,16.0,178.1,149.7,0.8,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:19:19-05:00,29.8941668,-96.0666824,17.8,178.1,149.5,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:19:39-05:00,29.8928913,-96.0666394,14.9,178.1,146.9,1.1,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:19:59-05:00,29.8916409,-96.0665897,15.9,178.1,151.1,1.1,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:20:19-05:00,29.8904001,-96.0665235,17.5,178.1,148.9,1.1,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:20:39-05:00,29.8891508,-96.0664909,13.1,178.1,149.2,1.3,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:20:59-05:00,29.8883540,-96.0670600,14.6,268.3,153.0,1.4,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:21:19-05:00,29.8883349,-96.0684637,15.7,268.3,153.5,0.8,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:21:39-05:00,29.8882909,-96.0698916,15.8,269.2,147.2,1.2,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:21:59-05:00,29.8882870,-96.0705090,0.0,0.3,145.6,0.9,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:31:59-05:00,29.8882635,-96.0704678,0.0,237.3,150.7,1.1,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:41:59-05:00,29.8882582,-96.0705141,0.0,137.4,149.9,1.1,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T16:51:59-05:00,29.8882578,-96.0704951,0.0,154.1,151.3,1.1,12,0
