device_id,vehicle_id,driver_name,timestamp,latitude,longitude,speed_mph,heading_deg,altitude_ft,hdop,satellites,ignition
GT-88214,HEC-FLD-114,Alvey,2026-08-07T14:59:26-05:00,29.8649916,-95.7903759,0.0,354.8,154.2,1.2,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:04:26-05:00,29.8650132,-95.7903882,0.0,28.8,157.2,0.7,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:09:26-05:00,29.8649618,-95.7903703,0.0,252.9,155.4,0.7,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:14:26-05:00,29.8650073,-95.7903940,0.0,324.4,156.6,0.9,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:19:26-05:00,29.8650067,-95.7904496,0.0,15.2,156.5,1.1,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:24:26-05:00,29.8650051,-95.7904223,0.0,96.2,158.6,0.9,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:29:26-05:00,29.8650190,-95.7903942,0.0,69.3,156.4,0.7,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:34:26-05:00,29.8649867,-95.7903763,0.0,138.4,157.3,1.3,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:39:26-05:00,29.8650074,-95.7904018,0.0,113.4,155.6,1.2,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:44:26-05:00,29.8649897,-95.7904032,24.7,359.5,157.5,1.0,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:44:46-05:00,29.8669999,-95.7904333,24.8,359.5,155.7,0.9,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:45:06-05:00,29.8690040,-95.7904467,25.3,359.5,154.0,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:45:26-05:00,29.8710205,-95.7904714,24.3,359.4,155.9,1.4,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:45:46-05:00,29.8730173,-95.7905130,24.9,358.4,156.7,1.2,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:46:06-05:00,29.8750154,-95.7905196,24.7,0.5,154.9,1.3,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:46:26-05:00,29.8750438,-95.7936283,34.8,269.5,153.2,1.2,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:46:46-05:00,29.8750148,-95.7968097,31.5,269.4,153.2,1.1,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:47:06-05:00,29.8749854,-95.7999509,35.4,269.5,155.9,1.2,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:47:26-05:00,29.8749555,-95.8031327,35.1,269.5,156.0,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:47:46-05:00,29.8749275,-95.8062764,35.0,269.5,155.7,1.4,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:48:06-05:00,29.8749069,-95.8094478,33.0,269.5,155.1,1.1,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:48:26-05:00,29.8748723,-95.8126212,35.5,269.4,156.5,1.3,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:48:46-05:00,29.8748435,-95.8157723,32.3,269.6,154.1,1.2,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:49:06-05:00,29.8748537,-95.8189459,34.4,269.6,156.3,0.8,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:49:26-05:00,29.8748047,-95.8220921,34.3,269.5,154.9,0.9,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:49:46-05:00,29.8747414,-95.8252663,34.6,269.5,156.1,0.8,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:50:06-05:00,29.8747431,-95.8284669,35.1,269.6,156.3,1.2,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:50:26-05:00,29.8747363,-95.8316040,31.5,269.5,156.1,1.3,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:50:46-05:00,29.8746997,-95.8347496,35.5,269.5,153.9,0.8,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:51:06-05:00,29.8746706,-95.8379331,33.5,269.5,158.1,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:51:26-05:00,29.8746607,-95.8410743,35.9,269.8,159.6,1.1,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:51:46-05:00,29.8746292,-95.8441975,33.9,268.7,155.5,1.1,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:52:06-05:00,29.8746143,-95.8473731,32.2,269.5,156.4,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:52:26-05:00,29.8745921,-95.8505636,36.7,269.6,153.9,1.1,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:52:46-05:00,29.8745844,-95.8537126,32.5,269.4,157.0,1.0,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:53:06-05:00,29.8745682,-95.8568803,34.4,269.6,154.2,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:53:26-05:00,29.8745618,-95.8600414,33.9,269.6,155.6,1.1,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:53:46-05:00,29.8745316,-95.8632021,34.2,269.4,152.4,1.4,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:54:06-05:00,29.8744986,-95.8663655,34.5,269.5,152.0,0.8,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:54:26-05:00,29.8744772,-95.8695364,34.7,269.5,156.4,1.1,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:54:46-05:00,29.8744567,-95.8727028,34.3,269.5,157.4,1.3,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:55:06-05:00,29.8744398,-95.8758575,34.8,269.6,154.5,1.3,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:55:26-05:00,29.8744197,-95.8790201,31.5,269.5,156.8,0.9,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:55:46-05:00,29.8744054,-95.8821628,33.2,269.6,154.4,0.8,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:56:06-05:00,29.8743618,-95.8853333,34.4,269.5,160.3,1.3,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:56:26-05:00,29.8743621,-95.8884959,34.6,269.5,158.0,1.1,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:56:46-05:00,29.8743050,-95.8916865,30.9,269.5,152.7,1.1,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:57:06-05:00,29.8742988,-95.8948502,34.1,269.5,157.5,0.8,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:57:26-05:00,29.8742589,-95.8979939,34.2,269.5,159.4,1.3,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:57:46-05:00,29.8742541,-95.9011712,34.5,269.5,155.6,0.8,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:58:06-05:00,29.8742523,-95.9043446,34.0,269.6,154.8,0.8,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:58:26-05:00,29.8742013,-95.9074777,34.0,269.5,153.6,1.2,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:58:46-05:00,29.8741888,-95.9106405,33.7,269.4,156.7,0.8,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:59:06-05:00,29.8741748,-95.9137996,33.6,269.4,156.8,0.8,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:59:26-05:00,29.8741215,-95.9169807,34.2,269.6,153.8,1.1,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T15:59:46-05:00,29.8741015,-95.9201360,33.9,269.2,158.1,1.2,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:00:06-05:00,29.8740856,-95.9233159,33.9,269.4,159.7,0.8,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:00:26-05:00,29.8740356,-95.9264655,33.4,269.4,155.4,1.3,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:00:46-05:00,29.8740207,-95.9296450,33.2,269.4,154.0,0.8,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:01:06-05:00,29.8739780,-95.9327751,33.3,269.4,155.3,1.3,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:01:26-05:00,29.8739566,-95.9359416,34.1,269.4,155.1,1.2,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:01:46-05:00,29.8739336,-95.9390924,33.4,269.4,159.9,0.9,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:02:06-05:00,29.8739036,-95.9422843,33.6,269.5,154.6,0.9,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:02:26-05:00,29.8738596,-95.9454334,35.0,269.5,154.0,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:02:46-05:00,29.8738562,-95.9486167,35.0,269.5,157.7,0.9,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:03:06-05:00,29.8738366,-95.9517528,32.7,271.3,153.6,1.3,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:03:26-05:00,29.8739414,-95.9549310,36.0,272.6,152.8,1.3,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:03:46-05:00,29.8740554,-95.9580853,33.7,272.6,152.6,0.8,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:04:06-05:00,29.8749843,-95.9591969,34.2,44.2,158.4,0.9,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:04:26-05:00,29.8772425,-95.9575161,32.2,5.8,154.9,1.1,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:04:46-05:00,29.8799874,-95.9574670,34.5,359.6,159.5,1.4,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:05:06-05:00,29.8827513,-95.9575207,33.9,359.6,157.0,0.8,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:05:26-05:00,29.8854719,-95.9575374,34.4,359.5,160.6,1.0,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:05:46-05:00,29.8882187,-95.9575817,34.5,359.5,154.8,0.9,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:06:06-05:00,29.8909766,-95.9576049,35.6,359.5,155.9,0.8,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:06:26-05:00,29.8937378,-95.9576178,32.3,359.5,152.6,1.3,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:06:46-05:00,29.8964999,-95.9576711,34.3,359.5,158.2,1.3,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:07:06-05:00,29.8992634,-95.9576832,35.4,359.6,158.6,1.3,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:07:26-05:00,29.9020331,-95.9577282,34.0,359.6,156.1,0.7,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:07:46-05:00,29.9047939,-95.9577720,35.4,0.0,159.0,0.9,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:08:06-05:00,29.9075710,-95.9577890,32.2,359.4,153.7,0.7,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:08:26-05:00,29.9103304,-95.9578078,32.7,359.5,152.9,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:08:46-05:00,29.9130486,-95.9578545,35.5,359.5,156.6,0.8,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:09:06-05:00,29.9158168,-95.9578692,34.0,359.5,154.0,0.8,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:09:26-05:00,29.9173520,-95.9592893,34.6,270.0,156.0,0.8,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:09:46-05:00,29.9173784,-95.9624735,34.4,270.0,154.4,1.3,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:10:06-05:00,29.9173480,-95.9656222,35.9,270.0,154.1,1.3,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:10:26-05:00,29.9173740,-95.9687832,32.9,270.4,155.2,1.3,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:10:46-05:00,29.9173824,-95.9719462,36.6,270.4,152.9,1.3,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:11:06-05:00,29.9173406,-95.9751354,32.6,268.7,156.9,1.0,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:11:26-05:00,29.9173318,-95.9782637,33.2,269.4,155.7,1.0,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:11:46-05:00,29.9173096,-95.9814355,32.3,269.4,156.2,1.2,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:12:06-05:00,29.9172736,-95.9846122,35.2,269.1,156.0,1.1,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:12:26-05:00,29.9172436,-95.9877749,33.7,269.5,152.6,1.3,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:12:46-05:00,29.9172034,-95.9909299,35.4,269.5,156.8,1.0,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:13:06-05:00,29.9178216,-95.9939593,35.4,298.1,154.3,0.8,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:13:26-05:00,29.9181804,-95.9970551,32.9,268.2,156.6,1.1,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:13:46-05:00,29.9180759,-96.0002196,34.1,268.2,154.8,1.2,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:14:06-05:00,29.9180808,-96.0033766,36.6,269.2,157.3,0.9,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:14:26-05:00,29.9180023,-96.0065744,34.0,268.6,153.0,1.3,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:14:46-05:00,29.9179555,-96.0097279,32.3,268.7,157.0,1.3,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:15:06-05:00,29.9178642,-96.0128802,34.2,268.1,156.6,1.0,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:15:26-05:00,29.9178000,-96.0160395,33.0,268.5,156.9,0.8,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:15:46-05:00,29.9177294,-96.0192178,33.9,268.5,153.0,1.3,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:16:06-05:00,29.9176530,-96.0223976,33.0,268.5,151.8,1.0,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:16:26-05:00,29.9175703,-96.0255515,34.6,267.6,152.7,1.1,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:16:46-05:00,29.9174896,-96.0286865,35.4,268.4,155.4,1.1,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:17:06-05:00,29.9174169,-96.0318657,33.5,264.1,153.5,1.2,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:17:26-05:00,29.9161461,-96.0346074,35.2,225.2,154.6,1.0,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:17:46-05:00,29.9151519,-96.0374129,34.0,268.2,153.4,1.3,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:18:06-05:00,29.9151098,-96.0406048,35.6,268.7,154.5,0.8,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:18:26-05:00,29.9150736,-96.0437577,33.9,268.7,154.5,0.8,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:18:46-05:00,29.9150027,-96.0469286,33.0,268.7,156.7,1.3,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:19:06-05:00,29.9149523,-96.0500780,34.7,267.6,153.0,1.1,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:19:26-05:00,29.9139701,-96.0529316,34.5,229.8,154.2,1.1,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:19:46-05:00,29.9124666,-96.0555500,34.5,258.8,157.6,0.8,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:20:06-05:00,29.9124019,-96.0586945,34.2,269.4,153.9,1.4,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:20:26-05:00,29.9123284,-96.0618670,35.8,268.6,152.1,1.0,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:20:46-05:00,29.9122869,-96.0650270,33.4,268.6,157.1,1.1,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:21:06-05:00,29.9115311,-96.0664263,16.3,176.1,155.9,1.2,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:21:26-05:00,29.9103156,-96.0663926,15.4,177.2,157.6,1.0,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:21:46-05:00,29.9090377,-96.0663042,14.9,177.2,156.1,1.3,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:22:06-05:00,29.9077955,-96.0662277,14.1,176.8,157.6,0.8,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:22:26-05:00,29.9065416,-96.0661614,16.3,177.7,154.3,1.2,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:22:46-05:00,29.9052934,-96.0661202,15.8,201.8,158.2,1.1,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:23:06-05:00,29.9050567,-96.0674459,17.5,267.0,158.5,1.3,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:23:26-05:00,29.9044348,-96.0682199,14.2,180.0,153.4,1.3,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:23:46-05:00,29.9031795,-96.0681877,14.5,180.0,153.2,1.0,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:24:06-05:00,29.9019500,-96.0681849,13.3,177.1,155.4,1.3,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:24:26-05:00,29.9006922,-96.0681134,14.0,177.1,154.6,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:24:46-05:00,29.8994436,-96.0680256,13.2,177.1,156.4,1.0,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:25:06-05:00,29.8989576,-96.0671063,17.0,89.8,153.6,1.2,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:25:26-05:00,29.8978809,-96.0668232,16.7,178.1,151.4,1.4,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:25:46-05:00,29.8966570,-96.0668077,13.8,178.2,154.0,1.0,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:26:06-05:00,29.8953775,-96.0667297,15.4,178.1,158.5,0.7,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:26:26-05:00,29.8941448,-96.0666863,16.4,178.1,155.7,1.1,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:26:46-05:00,29.8928909,-96.0666376,15.9,178.1,156.5,0.8,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:27:06-05:00,29.8916322,-96.0665797,15.5,178.1,155.9,1.4,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:27:26-05:00,29.8903661,-96.0665329,15.8,178.1,157.0,0.8,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:27:46-05:00,29.8891564,-96.0664689,13.7,178.1,154.1,0.8,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:28:06-05:00,29.8883649,-96.0670325,16.4,268.3,153.2,0.9,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:28:26-05:00,29.8883316,-96.0684442,16.7,268.3,155.9,0.8,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:28:46-05:00,29.8882819,-96.0699078,16.6,269.2,158.5,1.2,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:29:06-05:00,29.8882870,-96.0705090,0.0,316.7,158.4,0.8,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:39:06-05:00,29.8883033,-96.0704968,0.0,26.4,155.1,1.2,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:49:06-05:00,29.8883183,-96.0705169,0.0,207.6,156.0,0.9,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T16:59:06-05:00,29.8882843,-96.0705066,0.0,192.2,156.6,1.0,11,0
