device_id,vehicle_id,driver_name,timestamp,latitude,longitude,speed_mph,heading_deg,altitude_ft,hdop,satellites,ignition
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:07:04-05:00,29.8745671,-95.8537233,36.4,269.4,157.3,1.1,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:07:24-05:00,29.8745652,-95.8568826,34.2,269.6,154.5,1.0,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:07:44-05:00,29.8745491,-95.8600387,33.0,269.6,155.3,1.1,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:08:04-05:00,29.8745267,-95.8632170,34.2,269.4,153.9,1.2,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:08:24-05:00,29.8744983,-95.8663646,34.7,269.5,154.3,1.4,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:08:44-05:00,29.8744873,-95.8695406,33.2,269.5,156.1,1.4,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:09:04-05:00,29.8744459,-95.8726759,34.2,269.5,156.0,1.2,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:09:24-05:00,29.8744221,-95.8758738,34.3,269.6,154.8,0.8,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:09:44-05:00,29.8744141,-95.8790305,35.5,269.5,158.2,1.3,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:10:04-05:00,29.8743840,-95.8821941,35.8,269.6,155.0,0.8,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:10:24-05:00,29.8743695,-95.8853616,34.8,269.5,155.2,0.7,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:10:44-05:00,29.8743499,-95.8884912,34.1,269.5,155.0,0.7,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:11:04-05:00,29.8743279,-95.8916843,32.9,269.5,155.7,1.2,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:11:24-05:00,29.8743156,-95.8948386,35.2,269.5,159.7,1.3,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:11:44-05:00,29.8742871,-95.8979890,33.0,269.5,160.8,0.9,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:12:04-05:00,29.8742434,-95.9011593,32.1,269.5,155.0,1.3,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:12:24-05:00,29.8742300,-95.9043238,33.0,269.6,156.5,1.1,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:12:44-05:00,29.8741880,-95.9074691,35.3,269.5,157.0,1.1,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:13:04-05:00,29.8741691,-95.9106379,32.2,269.4,157.2,1.3,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:13:24-05:00,29.8741697,-95.9137894,37.8,269.4,156.4,1.2,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:13:44-05:00,29.8741754,-95.9169744,33.6,269.6,153.6,0.9,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:14:04-05:00,29.8741385,-95.9201529,32.7,269.2,156.3,0.8,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:14:24-05:00,29.8740632,-95.9232875,35.4,269.4,154.3,1.1,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:14:44-05:00,29.8740463,-95.9264743,34.4,269.4,155.4,1.1,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:15:04-05:00,29.8740234,-95.9296278,35.4,269.4,156.6,1.1,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:15:24-05:00,29.8739769,-95.9327682,36.2,269.4,159.1,1.2,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:15:44-05:00,29.8739495,-95.9359324,34.7,269.4,153.5,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:16:04-05:00,29.8739394,-95.9391134,35.4,269.4,155.4,1.3,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:16:24-05:00,29.8739065,-95.9422754,33.7,269.5,155.0,0.8,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:16:44-05:00,29.8738927,-95.9454457,32.4,269.5,159.8,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:17:04-05:00,29.8738635,-95.9485936,34.7,269.5,155.9,1.0,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:17:24-05:00,29.8738338,-95.9517821,34.1,271.3,155.3,1.3,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:17:44-05:00,29.8739516,-95.9549196,34.9,272.6,152.6,1.3,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:18:04-05:00,29.8740591,-95.9580754,33.0,272.6,156.6,0.7,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:18:24-05:00,29.8749984,-95.9591853,33.3,44.2,155.9,0.9,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:18:44-05:00,29.8772224,-95.9575099,35.5,5.8,161.0,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:19:04-05:00,29.8799669,-95.9574885,34.3,359.6,158.4,1.3,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:19:24-05:00,29.8827301,-95.9575074,35.8,359.6,161.1,1.4,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:19:44-05:00,29.8854680,-95.9575507,34.5,359.5,155.5,1.3,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:20:04-05:00,29.8882407,-95.9575517,32.5,359.5,159.6,1.0,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:20:24-05:00,29.8910031,-95.9576132,33.3,359.5,155.8,1.3,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:20:44-05:00,29.8937309,-95.9576326,35.4,359.5,157.6,1.3,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:21:04-05:00,29.8964994,-95.9576632,33.1,359.5,158.6,1.2,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:21:24-05:00,29.8992786,-95.9576787,35.6,359.6,154.7,1.1,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:21:44-05:00,29.9020502,-95.9577187,33.6,359.6,157.0,1.0,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:22:04-05:00,29.9048163,-95.9577659,32.2,0.0,154.3,0.8,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:22:24-05:00,29.9075562,-95.9577895,35.4,359.4,158.1,1.1,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:22:44-05:00,29.9103130,-95.9578198,32.8,359.5,156.0,0.7,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:23:04-05:00,29.9130624,-95.9578647,32.7,359.5,158.6,1.3,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:23:24-05:00,29.9158126,-95.9578819,35.0,359.5,157.4,1.2,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:23:44-05:00,29.9173740,-95.9593025,33.2,270.0,155.4,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:24:04-05:00,29.9173327,-95.9624393,35.7,270.0,154.4,0.8,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:24:24-05:00,29.9173624,-95.9656289,34.2,270.0,158.5,0.9,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:24:44-05:00,29.9173528,-95.9687926,34.9,270.4,156.4,0.8,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:25:04-05:00,29.9173935,-95.9719564,34.2,270.4,159.8,1.4,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:25:24-05:00,29.9173593,-95.9751116,34.2,268.7,156.6,1.2,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:25:44-05:00,29.9173108,-95.9782728,34.4,269.4,156.6,1.1,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:26:04-05:00,29.9172963,-95.9814396,35.9,269.4,155.7,1.3,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:26:24-05:00,29.9172527,-95.9846043,34.7,269.1,154.6,0.7,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:26:44-05:00,29.9172148,-95.9877766,31.9,269.5,154.6,1.4,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:27:04-05:00,29.9172096,-95.9909343,36.1,269.5,156.2,0.8,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:27:24-05:00,29.9178442,-95.9939613,35.5,298.1,156.8,1.3,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:27:44-05:00,29.9181624,-95.9970518,34.2,268.2,152.9,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:28:04-05:00,29.9180783,-96.0002430,32.6,268.2,156.9,1.3,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:28:24-05:00,29.9180741,-96.0033904,35.5,269.2,160.0,1.3,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:28:44-05:00,29.9180422,-96.0065707,34.2,268.6,154.1,0.9,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:29:04-05:00,29.9179605,-96.0097118,32.8,268.7,152.9,1.2,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:29:24-05:00,29.9178885,-96.0128910,35.3,268.1,160.2,0.9,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:29:44-05:00,29.9177880,-96.0160563,35.9,268.5,157.6,1.1,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:30:04-05:00,29.9177188,-96.0192257,34.9,268.5,154.7,1.1,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:30:24-05:00,29.9176456,-96.0223605,34.3,268.5,154.4,0.9,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:30:44-05:00,29.9175194,-96.0255378,35.1,267.6,159.4,1.3,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:31:04-05:00,29.9174879,-96.0286994,34.9,268.4,153.3,1.1,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:31:24-05:00,29.9174127,-96.0318543,33.7,264.1,156.3,1.4,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:31:44-05:00,29.9161491,-96.0345735,34.9,225.2,154.3,0.8,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:32:04-05:00,29.9151506,-96.0374248,37.0,268.2,157.9,1.3,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:32:24-05:00,29.9151124,-96.0405836,33.2,268.7,155.0,1.1,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:32:44-05:00,29.9150555,-96.0437745,34.8,268.7,154.9,1.0,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:33:04-05:00,29.9150024,-96.0469280,32.3,268.7,156.4,1.4,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:33:24-05:00,29.9149384,-96.0500752,36.2,267.6,156.1,0.7,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:33:44-05:00,29.9139653,-96.0529421,33.5,229.8,155.6,1.2,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:34:04-05:00,29.9124661,-96.0555570,34.4,258.8,156.4,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:34:24-05:00,29.9123745,-96.0587183,33.3,269.4,155.3,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:34:44-05:00,29.9123457,-96.0618588,34.8,268.6,157.2,1.4,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:35:04-05:00,29.9122795,-96.0650179,33.9,268.6,156.1,1.2,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:35:24-05:00,29.9115316,-96.0664346,14.8,176.1,152.9,1.3,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:35:44-05:00,29.9102695,-96.0663842,14.9,177.2,157.8,0.9,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:36:04-05:00,29.9090405,-96.0663295,19.8,177.2,154.9,1.4,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:36:24-05:00,29.9077881,-96.0662154,15.4,176.8,155.8,1.2,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:36:44-05:00,29.9065474,-96.0661598,16.6,177.7,154.6,1.2,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:37:04-05:00,29.9052916,-96.0661230,15.2,201.8,154.6,1.1,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:37:24-05:00,29.9050641,-96.0674292,16.5,267.0,156.0,1.2,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:37:44-05:00,29.9044505,-96.0682005,16.2,180.0,157.6,1.2,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:38:04-05:00,29.9032126,-96.0682203,16.2,180.0,157.6,0.8,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:38:24-05:00,29.9019500,-96.0681947,14.4,177.1,157.2,1.0,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:38:44-05:00,29.9006827,-96.0681099,14.6,177.1,154.4,0.8,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:39:04-05:00,29.8994211,-96.0680414,15.5,177.1,155.0,0.9,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:39:24-05:00,29.8989542,-96.0671390,15.8,89.8,156.9,0.8,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:39:44-05:00,29.8978837,-96.0668025,17.1,178.1,157.9,1.1,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:40:04-05:00,29.8966308,-96.0667720,15.8,178.2,155.9,0.9,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:40:24-05:00,29.8953636,-96.0667261,15.3,178.1,155.8,1.0,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:40:44-05:00,29.8941480,-96.0666915,15.4,178.1,160.4,1.3,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:41:04-05:00,29.8928752,-96.0666110,18.0,178.1,155.0,1.4,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:41:24-05:00,29.8916052,-96.0665878,15.7,178.1,155.0,1.2,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:41:44-05:00,29.8904127,-96.0665397,15.1,178.1,157.3,1.4,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:42:04-05:00,29.8891535,-96.0664949,15.1,178.1,157.3,0.7,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:42:24-05:00,29.8883867,-96.0670244,14.6,268.3,157.2,1.2,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:42:44-05:00,29.8883111,-96.0684766,14.6,268.3,157.5,1.3,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:43:04-05:00,29.8883038,-96.0699142,15.3,269.2,155.7,1.3,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:43:24-05:00,29.8882870,-96.0705090,0.0,169.3,154.0,1.1,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:53:24-05:00,29.8883079,-96.0705149,0.0,207.2,156.6,1.0,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T17:03:24-05:00,29.8882826,-96.0705189,0.0,288.0,156.8,0.7,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T17:13:24-05:00,29.8882703,-96.0704991,0.0,356.7,155.5,1.0,10,0
